date,ticker,residual,residual_zscore
2026-05-08,FGMC,0.0125998864690823,0.3286688570391108
2026-05-08,FLNC,0.0114565278492219,0.3091169040770188
2026-05-08,FLWS,-0.0778252833127304,-1.2176427161216494
2026-05-08,FLXS,0.0025505011200636,0.1568197921622079
2026-05-08,FLYW,-0.0432565489426221,-0.626501619511069
2026-05-08,FMAO,-0.0214722700513491,-0.2539805322538778
2026-05-08,FNKO,0.0155371941291591,0.3788981553602513
2026-05-08,FOSL,-0.0069060588152848,-0.0048916882320368
2026-05-08,FOXF,-0.0176949714840666,-0.1893870069780505
2026-05-08,FRMI,0.0178081916133867,0.417733246308419
2026-05-08,FROG,-0.0434439606590302,-0.6297064451887772
2026-05-08,FSEA,0.006297941371542,0.2209027266435199
2026-05-08,FTRE,-0.0167739348675544,-0.1736368614947294
2026-05-08,FWRD,0.087500789656652,1.6095084033578562
2026-05-08,FWRG,-0.0329369349517253,-0.4500315218250054
2026-05-08,GALT,0.0500284756042594,0.9687147722024798
2026-05-08,GDRX,-0.0201037889684914,-0.2305788826779871
2026-05-08,GELS,-0.0710897706835259,-1.1024623835346012
2026-05-08,GFS,-0.0055786400299677,0.0178077773605581
2026-05-08,GH,-0.0085202314857329,-0.032494775817234
2026-05-08,GLSI,0.0545481629107229,1.046003482922246
2026-05-08,GLUE,0.0237645905715268,0.5195903803957386
2026-05-08,GMM,0.0582986820197714,1.1101390672697888
2026-05-08,GPRE,-0.081142005297412,-1.2743601721379865
2026-05-08,GPRO,-0.0330661804083817,-0.4522416779783034
2026-05-08,GRAL,-0.0067305726352497,-0.0018907946559138
2026-05-08,GRPN,-0.0660179094883706,-1.0157312479176357
2026-05-08,GSHD,-0.0144753222234981,-0.1343295387405188
2026-05-08,GSIT,0.3791983491569176,6.597669478491727
2026-05-08,GTX,-0.0024345398083152,0.071573322635725
2026-05-08,GV,0.1674715368684633,2.977044590752542
2026-05-08,HCKT,-0.0168748880775467,-0.1753632073488246
2026-05-08,HCSG,-0.032023457831824,-0.4344106471755111
2026-05-08,HELE,-0.006158927553274,0.0078845965115278
2026-05-08,HLMN,-0.0118964149381384,-0.0902290500040038
2026-05-08,HOOD,0.0365749011395474,0.738652523545819
2026-05-08,HOVR,-0.0937468441252652,-1.4899086549814848
2026-05-08,HPK,0.0206029887914789,0.4655255505036849
2026-05-08,HROW,0.0021121548401156,0.1493238711993698
2026-05-08,HTCO,0.2421665162364457,4.254362746000798
2026-05-08,HUHU,-0.0152556810264268,-0.1476740295620249
2026-05-08,HUT,-0.0048200789525592,0.0307795171513304
2026-05-08,HYMC,0.0941345197812251,1.722948208774907
2026-05-08,IEAG,0.0008878708160706,0.1283880569810001
2026-05-08,IKT,-0.0376791292949751,-0.531125204179579
2026-05-08,IMDX,0.0053463131351426,0.2046294505319957
2026-05-08,IMSR,0.0136486481301373,0.3466031589363557
2026-05-08,IMUX,0.0324422313509196,0.667981988587174
2026-05-08,IMVT,-0.0145867554577956,-0.1362350977817093
2026-05-08,IMXI,0.0009430309693954,0.1293313207168532
2026-05-08,INDI,0.110271380813851,1.9988958794228544
2026-05-08,INDV,-0.0133755111070842,-0.115522267914209
2026-05-08,INOD,0.1986062724519163,3.509462744637797
2026-05-08,INSM,0.0218544232140993,0.486925648899064
2026-05-08,INTC,-0.0172145048720197,-0.1811708091592566
2026-05-08,IPCX,0.0046426057616858,0.192595734053272
2026-05-08,IPSC,-0.0376512036123257,-0.5306476622919232
2026-05-08,IPST,0.0203495133390535,0.4611910048617652
2026-05-08,IPWR,0.3087517242445213,5.3930001186774525
2026-05-08,IREN,-0.1557314501072703,-2.549873638393239
2026-05-08,IRHO,-0.0012555328947322,0.0917348776508706
2026-05-08,IRWD,-0.0296173021305771,-0.3932642891798077
2026-05-08,ISSC,-0.0145912162758676,-0.1363113798017186
2026-05-08,JACK,-0.0183956838068102,-0.2013695067259558
2026-05-08,JBHT,-0.020504044863689,-0.2374234407193289
2026-05-08,JBIO,-0.0640271569483341,-0.9816884731085278
2026-05-08,JBLU,-0.0294851728166779,-0.3910048177546598
2026-05-08,KALU,-0.01451636402014,-0.1350313721491142
2026-05-08,KALV,-0.0072093313949198,-0.0100777874214928
2026-05-08,KEEL,0.0848015446172962,1.563350084239145
2026-05-08,KMTS,0.0441123871309324,0.8675469657585229
2026-05-08,KOPN,-0.1080185912102115,-1.7339620279519226
2026-05-08,KROS,-0.0017554147181515,0.083186670878009
2026-05-08,KXIN,0.0705244783012682,1.3192057499954055
2026-05-08,LASR,0.0899362679926387,1.6511561917579851
2026-05-08,LBRDA,-0.0239495831239746,-0.2963437136975655
2026-05-08,LBRDK,-0.0261924041713825,-0.3346969747475984
2026-05-08,LBRX,0.0029877112880197,0.1642962850927201
2026-05-08,LBTYB,,
2026-05-08,LE,-0.0232829946150287,-0.2849447467019153
2026-05-08,LFUS,0.0055456816711023,0.2080387432678837
2026-05-08,LGIH,0.0131250515638858,0.337649419263922
2026-05-08,LGN,-0.0337742522258689,-0.4643500284370446
2026-05-08,LGND,-0.0282079789491294,-0.3691642211229311
2026-05-08,LIEN,0.0005728947084631,0.123001822134687
2026-05-08,LIFE,0.0062359432884274,0.2198425311950055
2026-05-08,LINC,0.0951207346191003,1.739812931518685
2026-05-08,LIND,-0.0748301442624052,-1.1664244746970676
2026-05-08,LINK,-0.0563888501881261,-0.851069949846023
2026-05-08,LITE,0.1169640626322028,2.1133437856437776
2026-05-08,LLYVA,-0.0043444636149014,0.038912755969324
2026-05-08,LMB,0.0591570142137172,1.1248169385783788
2026-05-08,LMRI,-0.024054944181038,-0.2981454357434386
2026-05-08,LOVE,0.0072994245799478,0.2380285454749442
2026-05-08,LQDA,0.241755473120926,4.247333721580607
2026-05-08,LRMR,0.0204040636288384,0.4621238396534202
2026-05-08,LWAY,-0.0229406538154669,-0.2790905631642467
2026-05-08,LWLG,-0.0485593350573326,-0.7171816763907888
2026-05-08,LXRX,0.1355486936830851,2.431149438054972
2026-05-08,MASI,0.0017128162118942,0.1424949988409451
2026-05-08,MBBC,-0.044775511650254,-0.6524765733837383
2026-05-08,MBX,-0.0539582322539296,-0.8095052765294107
2026-05-08,MCW,0.0005051637024995,0.1218435910952977
2026-05-08,MDAI,0.0064614043468764,0.2236980179451874
2026-05-08,MDB,-0.0049301429366656,0.0288973729118174
2026-05-08,MELI,-0.0200165382436238,-0.2290868555581599
2026-05-08,MGNX,-0.0253454391256444,-0.3202134868487356
2026-05-08,MKSI,-0.0062332082082729,0.0066143634916284
2026-05-08,MLTX,0.0984353212072908,1.7964938712827956
2026-05-08,MMED,-0.0420006165235313,-0.6050246033281431
2026-05-08,MNPR,0.0207214908201937,0.4675519891477799
2026-05-08,MNTS,0.0267111988978477,0.569978724344176
2026-05-08,MOVE,-0.0579404153116622,-0.8776024198742853
2026-05-08,MPLT,0.0849601101633963,1.5660616272711432
2026-05-08,MRAM,0.4450377033319214,7.723552411041278
2026-05-08,MRLN,0.0533619174644202,1.0257181457019455
2026-05-08,MRVI,-0.061640672355233,-0.940878500018222
2026-05-08,MSFT,-0.0040097848861203,0.0446359146081589
2026-05-08,MSTR,0.0370144939063946,0.7461697600021487
2026-05-08,MTCH,-0.0341317270790609,-0.4704630111822094
2026-05-08,MTSI,-0.005781628688156,0.0143365788863479
2026-05-08,MU,0.0123543817196386,0.3244706140471794
2026-05-08,MWH,0.0338568796001431,0.6921731177274798
2026-05-08,MXL,-0.0311124764840559,-0.4188324513658019
2026-05-08,MYRG,0.0376797693076527,0.7575462722584904
2026-05-08,NAMS,0.0107694219919823,0.297367081084153
2026-05-08,NAUT,0.1156597818875337,2.0910399910808373
2026-05-08,NB,-0.0194193829618189,-0.2188752283590394
2026-05-08,NEGG,-0.048509303095814,-0.7163261070696502
2026-05-08,NEO,-0.0261685620172547,-0.3342892630568614
2026-05-08,NERV,-0.0767463926939297,-1.199193195329468
2026-05-08,NESR,0.0861884062789291,1.5870660500806295
2026-05-08,NEXT,0.0660943100577094,1.2434478560086577
2026-05-08,NKLR,0.0321729005323902,0.6633763089660487
2026-05-08,NKSH,-0.026514323445904,-0.3402019409093127
2026-05-08,NKTR,-0.0816688293221185,-1.2833691028194376
2026-05-08,NNBR,-0.0781757491024929,-1.2236358406909944
2026-05-08,NNE,0.0107069272030524,0.2962983917400492
2026-05-08,NRXP,-0.1060514152373775,-1.700322423176209
2026-05-08,NSIT,0.0409941865007994,0.814224315290228
2026-05-08,NSTS,0.0024791681994461,0.1555999667423123
2026-05-08,NUAI,0.0066961806679143,0.2277127999268088
2026-05-08,NUCL,0.0555181240404769,1.062590259856962
2026-05-08,NVAX,-0.0619288871607397,-0.9458071044143952
2026-05-08,NVMI,-0.0057978112302404,0.014059850048916
2026-05-08,NVTS,0.1914331482523595,3.386799054956508
2026-05-08,NXT,-0.0087670413397357,-0.0367153366913305
2026-05-08,ODD,-0.0436917479619923,-0.6339437208851019
2026-05-08,ODFL,-0.0186465686794324,-0.2056597522737676
2026-05-08,OLPX,-0.0053920881527289,0.0209978993969924
2026-05-08,OMEX,-0.0394222293496817,-0.5609330087352538
2026-05-08,ON,0.0158828709318501,0.3848093860702869
2026-05-08,ONDS,-0.0102644903557407,-0.0623223966421583
2026-05-08,ONEW,-0.0277909348401955,-0.3620325769831519
2026-05-08,OPEN,-0.0494597224163022,-0.7325787101686829
2026-05-08,OPRT,-0.0418098142091401,-0.6017617968812118
2026-05-08,OPRX,-0.0255914475212314,-0.3244203424190251
2026-05-08,OPTX,0.0273808661839377,0.5814303398307349
2026-05-08,ORBS,0.0209441529135964,0.4713596123213232
2026-05-08,ORMP,0.1123557537371907,2.0345396054110942
2026-05-08,OTLK,0.1111637642178669,2.0141560419268982
2026-05-08,PAHC,-0.0889802708381907,-1.4083980815879629
2026-05-08,PALI,0.0596307088565166,1.1329173326398143
2026-05-08,PANW,0.0298965227357878,0.6244492122266591
2026-05-08,PCT,0.0330410485002047,0.6782220344768407
2026-05-08,PENG,-0.044864663376461,-0.6540011084919805
2026-05-08,PEPG,-0.0277648220818126,-0.3615860369258639
2026-05-08,PFIS,-0.0277633871663813,-0.3615614992186828
2026-05-08,PHOE,-0.183673114889819,-3.027688827802189
2026-05-08,PHVS,-0.0186574477812991,-0.205845789868861
2026-05-08,PICS,-0.0297889951318471,-0.3962003176720418
2026-05-08,PLAB,-0.0018562266839034,0.0814627403647315
2026-05-08,PLSE,-0.051789826795789,-0.7724245559367016
2026-05-08,PMTR,0.0072694306805556,0.2375156361393423
2026-05-08,PNRG,0.0093721979174866,0.2734739132647868
2026-05-08,PNTG,-0.0415628386214746,-0.5975384018860254
2026-05-08,POET,0.2325707526642811,4.090270820038642
2026-05-08,POLE,0.0087386937870089,0.2626407042040077
2026-05-08,POWI,-0.0075254566796638,-0.0154836737200524
2026-05-08,POWL,0.0164096222380069,0.3938170732314293
2026-05-08,PPTA,0.0228282123633806,0.503577886710564
2026-05-08,PRAA,-0.1073827575418704,-1.7230889827330576
2026-05-08,PRE,0.0743253075678747,1.384201660943022
2026-05-08,PRTA,-0.0889656284065321,-1.4081476893400136
2026-05-08,PRTH,0.05657301477837,1.0806293717586606
2026-05-08,PSIG,0.0225617798560762,0.4990217695309668
2026-05-08,PTEN,0.0320502329619123,0.6612786376612662
2026-05-08,PTON,-0.0645883110166316,-0.9912844631655924
2026-05-08,PURR,-0.0520686697216912,-0.7771928969246921
2026-05-08,PYXS,-0.0148157335273617,-0.140150727023263
2026-05-08,QCOM,0.0726808725544032,1.3560810735139093
2026-05-08,QDEL,-0.0772552828793707,-1.2078954491943383
2026-05-08,QMCO,0.0171099268490026,0.4057926009228161
2026-05-08,QNTM,0.0570942378820401,1.0895425241403325
2026-05-08,QSEA,0.00384249214116,0.1789134268566362
2026-05-08,QTI,0.0234811075960997,0.514742692448294
2026-05-08,QTRX,-0.0068838426264234,-0.0045117812876443
2026-05-08,QURE,-0.009372402102325,-0.0470672813477558
2026-05-08,RBCAA,-0.0106763055784093,-0.0693646244461292
2026-05-08,RDVT,-0.0518230344599573,-0.7729924221131765
2026-05-08,RDZN,-0.0184138265249768,-0.2016797554668453
2026-05-08,RFIL,0.0909973684917737,1.6693014934041757
2026-05-08,RGNX,-0.0444029113719756,-0.646104938983106
2026-05-08,RGTI,0.0491767824227428,0.954150431029122
2026-05-08,RILY,0.0884009109576881,1.6249008874239537
2026-05-08,RIOT,0.038790449925342,0.7765394165054101
2026-05-08,RKLB,0.0586961614668995,1.1169361467850478
2026-05-08,RLAY,-0.0318814033407766,-0.4319814507022728
2026-05-08,RMBS,0.020384964753123,0.4617972401831136
2026-05-08,ROOT,0.0129270230368254,0.3342630412903077
2026-05-08,RVMD,-0.0144504841113748,-0.1339047957146075
2026-05-08,RXT,-0.183075323909695,-3.0174663298723843
2026-05-08,RZLT,-0.0329693623254351,-0.4505860446793802
2026-05-08,SABR,-0.0735352272436071,-1.144280804109755
2026-05-08,SAIA,-0.011055114109831,-0.075842422802081
2026-05-08,SAIL,-0.0321046947606853,-0.4357998356455947
2026-05-08,SANM,-0.0301137165217776,-0.4017532012830302
2026-05-08,SATL,0.1176906022042806,2.125767943114246
2026-05-08,SCVL,-0.0505069799121419,-0.7504872901559112
2026-05-08,SCZM,0.0407773485901264,0.8105162882930675
2026-05-08,SEAT,-0.0487672638044379,-0.7207373526346654
2026-05-08,SEIC,0.008305640471205,0.2552352953378805
2026-05-08,SEPN,-0.0245065008513885,-0.305867260396747
2026-05-08,SERV,-0.0344021002952554,-0.4750865162780032
2026-05-08,SEZL,0.0454760321417429,0.890865916300579
2026-05-08,SFIX,-0.0698441046016144,-1.0811609263916269
2026-05-08,SGHT,-0.008703243019093,-0.0356243563614496
2026-05-08,SGML,-0.0848884158590628,-1.338425498454438
2026-05-08,SHMD,-0.0148590047198493,-0.1408906841158458
2026-05-08,SHOO,-0.0427987091498505,-0.6186723506037018
2026-05-08,SIBN,-0.0443525448939083,-0.6452436492766809
2026-05-08,SITM,0.0463940596501654,0.9065646046655428
2026-05-08,SKIN,0.1565536645500719,2.790344003283857
2026-05-08,SLNO,-0.0136722957658939,-0.1205974207036508
2026-05-08,SMTC,0.1053657861238288,1.915007976743537
2026-05-08,SMX,-0.2939993436933039,-4.914317571034289
2026-05-08,SNDK,-0.0706706650407578,-1.0952954862276565
2026-05-08,SNEX,-0.0018876031147429,0.0809261891119262
2026-05-08,SOBR,-0.0177957573909208,-0.1911104918723133
2026-05-08,SOLS,0.0830968424698733,1.5341989013802964
2026-05-08,SPPL,0.0089370035550791,0.266031891526937
2026-05-08,SPT,-0.1183286438718576,-1.910268622554598
2026-05-08,SRRK,-0.0093276167546681,-0.0463014315123955
2026-05-08,STEX,0.0474436151634216,0.9245124817968629
2026-05-08,STFS,0.0318026786895103,0.6570453468936154
2026-05-08,STKE,0.0980827276741694,1.790464361333267
2026-05-08,STOK,-0.0210516332159231,-0.2467874508553426
2026-05-08,STRO,-0.0537780825253386,-0.8064246341497036
2026-05-08,STRZ,0.0471224624674917,0.9190206244780836
2026-05-08,STTK,-0.0306239415891207,-0.4104782822361886
2026-05-08,STX,0.0238175792630338,0.5204965111458567
2026-05-08,SUNS,-0.0232155421449135,-0.2837912787523494
2026-05-08,SWIM,-0.0176249596637915,-0.1881897729754975
2026-05-08,SWMR,0.2186299217179146,3.85187626370152
2026-05-08,SYNA,-0.0125979123840696,-0.1022249757158772
2026-05-08,TACT,-0.0495212672144402,-0.73363115423772
2026-05-08,TBLA,-0.0153592026006367,-0.1494442956135999
2026-05-08,TCMD,-0.0626845608163501,-0.958729467977798
2026-05-08,TENB,-0.0149821656230386,-0.1429967916346051
2026-05-08,TH,0.1596502366224448,2.843296795567136
2026-05-08,TIGO,-0.0337989674976046,-0.464772670836401
2026-05-08,TILE,-0.0417127609359937,-0.6001021417227906
2026-05-08,TLS,-0.0503760854272938,-0.7482489348697449
2026-05-08,TMCI,-0.0411736559457859,-0.5908832009398376
2026-05-08,TNDM,-0.0424202343579101,-0.6122002593448272
2026-05-08,TNGX,-0.0365085313355096,-0.5111074461083747
2026-05-08,TORO,-0.0413523673734281,-0.5939392477184726
2026-05-08,TOYO,0.1775237633361625,3.148942240052423
2026-05-08,TPG,-0.0214819959358847,-0.254146849307558
2026-05-08,TRDA,0.0235134078073483,0.5152950407666846
2026-05-08,TRUP,-0.0257313526264702,-0.3268127834163377
2026-05-08,TSEM,0.0520236764933104,1.0028336158050355
2026-05-08,TSHA,-0.0183615447469416,-0.2007857132589482
2026-05-08,TSLA,0.0299583811008616,0.6255070184330636
2026-05-08,TTMI,-0.0025401583478148,0.0697671975229637
2026-05-08,TVGN,-0.0583550650780786,-0.8846931196668892
2026-05-08,TZOO,-0.0098124764753747,-0.0545927534894187
2026-05-08,UAL,-0.027142161128646,-0.3509382511339199
2026-05-08,UFPT,-0.0307199064745234,-0.412119325468657
2026-05-08,ULCC,-0.03885880110419,-0.5512981292127529
2026-05-08,UNB,-0.0084478886041486,-0.0312576796049782
2026-05-08,URBN,-0.04502021206573,-0.6566610618986161
2026-05-08,URGN,0.0569642469715035,1.0873196203862845
2026-05-08,USAR,-0.0416047339645005,-0.5982548313264003
2026-05-08,VC,0.0132437375619794,0.3396790038681546
2026-05-08,VECO,0.0097633712060443,0.2801631545973453
2026-05-08,VHCP,-0.0036139986304931,0.0514040397778552
2026-05-08,VIAV,0.0382057073029383,0.7665400514334407
2026-05-08,VICR,0.179332776437498,3.1798771877151606
2026-05-08,VNCE,-0.1033975453486618,-1.654940039792403
2026-05-08,VRAX,-0.1467130700935375,-2.395655234158608
2026-05-08,VREX,0.0040745375873024,0.1828815096341986
2026-05-08,VSAT,0.0045807425956046,0.1915378457474536
2026-05-08,VSEC,-0.0063497430732437,0.0046215642431904
2026-05-08,VTGN,0.0872036147332166,1.6044265768656307
2026-05-08,VTSI,-0.0398925067792051,-0.5689749668938399
2026-05-08,VTVT,-0.0116604369402135,-0.0861937188005015
2026-05-08,WATT,-0.1120192164708305,-1.802374541362748
2026-05-08,WAY,-0.0711303531274299,-1.1031563618022382
2026-05-08,WDC,0.0318400008778402,0.6576835733065638
2026-05-08,WEN,-0.069396272068399,-1.073502786178898
2026-05-08,WERN,-0.0249422463071559,-0.3133187060819604
2026-05-08,WEST,0.0215103476645049,0.4810418003460203
2026-05-08,WGS,-0.0221069238421492,-0.2648334010296014
2026-05-08,WINA,-0.0187564508561134,-0.207538787523532
2026-05-08,WIX,-0.0041625276613659,0.0420239436088358
2026-05-08,WLDN,0.0380377461240501,0.7636678388030057
2026-05-08,WLFC,-0.0280509437061947,-0.3664788469717961
2026-05-08,WSC,-0.0776966594594464,-1.21544318966903
2026-05-08,WVE,-0.0181948102146296,-0.197934476843449
2026-05-08,WYFI,0.2682388043003225,4.700210742407462
2026-05-08,XEL,0.0153974987954872,0.3765093015522407
2026-05-08,XENE,-0.0348237202096018,-0.4822964087736649
2026-05-08,XLO,-0.0024501758718157,0.0713059388308842
2026-05-08,XMTR,0.0093918663479079,0.2738102523798767
2026-05-08,XNDU,-0.0432401242828623,-0.6262207503511553
2026-05-08,XOS,0.0452327353936207,0.8867054311365308
2026-05-08,ZD,0.0309574713362531,0.6425919163364395
2026-05-08,ZSQR,-0.0182443562242187,-0.1987817361653436
2026-05-08,ZVRA,-0.0400385106622487,-0.5714716997683414
2026-05-11,AAL,-0.0102867156276057,-0.02664861612435
2026-05-11,AAON,-0.0611295334743541,-0.8974870092505213
2026-05-11,ABSI,-0.0768218120015017,-1.1662651611275507
2026-05-11,ACHV,0.1033714961993469,1.92009506852584
2026-05-11,ACIC,0.0295859365465728,0.6562922164176646
2026-05-11,ADAM,0.0242166797175685,0.5643273099220109
2026-05-11,ADEA,-0.0183955242686945,-0.165536706640069
2026-05-11,ADTN,-0.0453670796419694,-0.627506891144277
2026-05-11,ADTX,-0.1658365370101935,-2.6909139389508425
2026-05-11,ADUR,-0.0334232695420772,-0.4229326988454644
2026-05-11,ADV,-0.0477724227808103,-0.6687057318587922
2026-05-11,AEI,-0.0078556056615471,0.0149915601289984
2026-05-11,AEIS,-0.0423789395564143,-0.5763258744196691
2026-05-11,AEYE,-0.0153722134893446,-0.1137532844673256
2026-05-11,AFBI,-0.0152278442518683,-0.1112805207593867
2026-05-11,AGEN,0.0571130711639549,1.1277783907250143
2026-05-11,AGH,0.0035258199505935,0.2099332020623145
2026-05-11,AGPU,0.0408914606334276,0.8499338131309264
2026-05-11,AIOT,-0.0088093723119041,-0.0013446040017501
2026-05-11,AIRO,-0.0120448201259374,-0.0567615201905632
2026-05-11,AKAM,-0.0238969967723933,-0.2597662099966637
2026-05-11,AKAN,-0.0076413199815865,0.0186618562516351
2026-05-11,AKBA,0.0120224363789876,0.3554636842597196
2026-05-11,AKTS,0.0913747719668101,1.7146145602477505
2026-05-11,ALAB,0.0099902468079615,0.3206562370034637
2026-05-11,ALDX,-0.000908789043794,0.1339769916403081
2026-05-11,ALGT,-0.0311024380922689,-0.383181378677497
2026-05-11,ALHC,0.0943934488302508,1.7663186124710086
2026-05-11,ALKS,0.0738995358803236,1.4152978198002175
2026-05-11,AMD,-0.0171624108475608,-0.1444158766845154
2026-05-11,AMPH,-0.0536536015898041,-0.7694388642974666
2026-05-11,AMRX,-0.005087054079614,0.0624114536951783
2026-05-11,AMSC,-0.0828133270682784,-1.2688881386515387
2026-05-11,ANAB,-0.0175544852247738,-0.1511313467370844
2026-05-11,ANNA,0.1139709085229856,2.1016423467239447
2026-05-11,APLD,0.0086229947160549,0.2972378730114596
2026-05-11,APLS,-0.0001876150620792,0.1463292966068416
2026-05-11,APPF,-0.0220040147109103,-0.2273431161074248
2026-05-11,ARAI,-0.0466216412641032,-0.6489950869871964
2026-05-11,ARCB,-0.0430825236942615,-0.5883768996377972
2026-05-11,ARHS,-0.0329493811948836,-0.4148159149167056
2026-05-11,ARTV,-0.0156075116850866,-0.1177834840385414
2026-05-11,ARWR,0.0300420276829023,0.664104168805463
2026-05-11,ASBP,-0.0750721191277486,-1.136296331798772
2026-05-11,ASO,-0.0147999031630087,-0.1039507238292009
2026-05-11,ASPI,-0.0466326155562266,-0.6491830552258417
2026-05-11,ASRT,0.0016968595811129,0.1786066749990269
2026-05-11,ASST,-0.0532748034085924,-0.7629507896112862
2026-05-11,ASTI,0.0234770805355059,0.551659417178414
2026-05-11,ASYS,-0.0526902331787889,-0.7529382407174403
2026-05-11,ATEX,-0.0351716655039593,-0.4528793146011655
2026-05-11,ATII,-0.0190584916257278,-0.1768920455521294
2026-05-11,ATOM,0.0040090064398841,0.2182092450460535
2026-05-11,AUUD,0.0602580639679801,1.1816459888606252
2026-05-11,AVAH,0.0326468749217187,0.7087201259820988
2026-05-11,AVAV,0.0253394531327626,0.58355823059363
2026-05-11,AVNW,-0.0479536223508369,-0.671809327392635
2026-05-11,AVR,0.028214676231522,0.6328051993739608
2026-05-11,AVTX,-0.0070155354035933,0.029380326616226
2026-05-11,AXGN,0.0181505631302915,0.4604265537266471
2026-05-11,AXIN,-0.0122574177246773,-0.060402902771426
2026-05-11,AXTI,-0.0136044318537587,-0.0834746298976298
2026-05-11,BAND,-0.0096157308378226,-0.0151559542127298
2026-05-11,BCAR,-0.0276703205540225,-0.3243958933600708
2026-05-11,BDTX,-0.0393269867182156,-0.5240518695931687
2026-05-11,BEAM,-0.0065295147849586,0.037704912712807
2026-05-11,BELFA,0.0029302263758455,0.1997318447505854
2026-05-11,BELFB,-0.0037899466201683,0.084628376822856
2026-05-11,BGDE,0.0281816651201014,0.6322397833635535
2026-05-11,BHAV,-0.0022754147626358,0.1105693561983001
2026-05-11,BIOA,0.0235300946083792,0.5525674449390546
2026-05-11,BJRI,-0.0139183740373351,-0.0888518477281657
2026-05-11,BKNG,0.0255297620859206,0.586817852109203
2026-05-11,BKR,0.0128250097025933,0.3692102013312432
2026-05-11,BL,-0.0388467904861532,-0.5158270438886821
2026-05-11,BLMN,-0.0199310032832315,-0.191836469995609
2026-05-11,BLNK,-0.0504982305715331,-0.7153935075756854
2026-05-11,BNZI,-0.2638300232258634,-4.369351399480838
2026-05-11,BRCB,0.0037899322949651,0.214456931849884
2026-05-11,BTBT,-0.08666069294109,-1.334786018752257
2026-05-11,BWEN,,
2026-05-11,BYND,0.0064451592142241,0.2599357947784224
2026-05-11,BZAI,-0.1067049299277808,-1.6781047384491905
2026-05-11,CABA,-0.0299629741162276,-0.3636645812231958
2026-05-11,CAEP,-0.0428014809873647,-0.583563185732098
2026-05-11,CAR,0.028426351220221,0.6364307794426989
2026-05-11,CBRL,-0.0544659162541164,-0.7833522315524981
2026-05-11,CCRN,-0.0211187548145029,-0.2121803391738146
2026-05-11,CDNA,-0.0051342455003974,0.0616031566183292
2026-05-11,CDNL,-0.0647062797826048,-0.9587497035623438
2026-05-11,CDW,-0.0349107994364263,-0.4484111872098736
2026-05-11,CELC,-0.0033293996351355,0.0925166492158999
2026-05-11,CELH,-0.0293896920844728,-0.353845377164791
2026-05-11,CENX,0.05951574019056,1.168931429107929
2026-05-11,CEPS,-0.0143847403043201,-0.0968397930811095
2026-05-11,CEVA,0.0238513837353258,0.5580705015926509
2026-05-11,CGCT,-0.0097453397994424,-0.0173759031583583
2026-05-11,CGEM,0.0918346172572825,1.7224908139803567
2026-05-11,CGNT,-0.0151685214942736,-0.1102644375231023
2026-05-11,CGON,0.0348152438196663,0.7458600597380366
2026-05-11,CHMG,-0.0219452899104891,-0.2263372747122925
2026-05-11,CHRN,0.0032811685258728,0.2057427999051806
2026-05-11,CHRW,-0.0110720639570051,-0.0401001026111922
2026-05-11,CHTR,-0.0027327805568143,0.1027355714054543
2026-05-11,CLBT,-0.0221107237597429,-0.2291708341717052
2026-05-11,CLFD,-0.0370639187383058,-0.4852899251018093
2026-05-11,CLMT,-0.0016131871543486,0.1219120246558768
2026-05-11,CLNN,0.0010682125837137,0.1678391769679613
2026-05-11,CLPT,0.0373037790492663,0.7884838188521537
2026-05-11,CMPX,0.0192289414085586,0.4788970722148021
2026-05-11,COAG,0.0332836849858836,0.719627441439623
2026-05-11,COCO,0.0282640108288427,0.6336502048885215
2026-05-11,COLA,-0.013037149403003,-0.0737581869704545
2026-05-11,COLB,-0.0149776274252667,-0.1069947941132435
2026-05-11,COLL,-0.0032611954952339,0.0936848532240935
2026-05-11,COLM,-0.0156187176831158,-0.1179754209478336
2026-05-11,COYA,0.0278130946712243,0.6259268898016468
2026-05-11,CPSH,-0.0082997855621302,0.0073836239983007
2026-05-11,CRAC,-0.0074424012671116,0.0220689462008615
2026-05-11,CRDO,-0.0357409067888982,-0.4626293085407514
2026-05-11,CRMD,-0.024625329184177,-0.2722411249207577
2026-05-11,CRML,-0.0010177402453385,0.1321108698693209
2026-05-11,CRWD,0.0074382486313187,0.2769454812757363
2026-05-11,CSCO,0.0094288429349679,0.31104048265786
2026-05-11,CSGS,-0.0046314087556384,0.0702157701861017
2026-05-11,CTSH,-0.0320499052005451,-0.3994096439282189
2026-05-11,CUE,-0.088673682844273,-1.369264613112449
2026-05-11,CVGI,0.0407071099971172,0.8467762459720749
2026-05-11,CVRX,-0.2351890009311142,-3.878786499875349
2026-05-11,CVV,-0.0311442654595135,-0.3838977999700725
2026-05-11,CXDO,-0.0291978858919053,-0.3505601108557801
2026-05-11,DARE,0.0475913935389563,0.9646906077501868
2026-05-11,DASH,-0.0098531714386976,-0.0192228490090036
2026-05-11,DAVE,-0.0205674815766818,-0.2027381028673099
2026-05-11,DCBO,-0.0873824840125375,-1.3471488932633988
2026-05-11,DDOG,-0.0136050598741011,-0.0834853866622826
2026-05-11,DFDV,-0.0222907669125063,-0.2322546225313214
2026-05-11,DGXX,0.1264943106302883,2.316143820667995
2026-05-11,DIBS,0.0891896830285123,1.6771882447826905
