signal_date,execution_date,portfolio_return,gross_return_before_cost,transaction_cost,turnover_penalty,turnover,gross_exposure,net_exposure,long_exposure,short_exposure,number_long,number_short,risk_scale,vol_scale,var_scale,drawdown_scale,rolling_volatility_annual,rolling_daily_var,drawdown,equity,cumulative_return,peak_equity
2025-10-08,2025-10-09,0.014361816862161512,0.014391816862161512,2.9999999999999997e-05,0.0,0.1,0.9321494601266893,0.009725775433752734,0.4709376177802209,-0.4612118423464682,1130,1605,1.0,1.0,1.0,1.0,0.07958362253260419,0.007358371279645422,0.0,3.3776975630028083,2.3776975630028083,3.3776975630028083
2025-10-09,2025-10-10,-0.0033774697346794524,-0.0033474697346794523,2.9999999999999997e-05,0.0,0.1,0.9348966209910916,0.007664871380056837,0.47128074618557414,-0.46361587480551736,1118,1617,1.0,1.0,1.0,1.0,0.07764486328049376,0.007358371279645422,-0.0033774697346794502,3.366289491710866,2.366289491710866,3.3776975630028083
2025-10-10,2025-10-13,0.012246454158808118,0.012276454158808119,2.9999999999999997e-05,0.0,0.1,0.9321820074243325,0.00957198457440979,0.47087699599937116,-0.4613050114249614,1105,1629,1.0,1.0,1.0,1.0,0.08296009471350836,0.007358371279645422,0.0,3.40751460165638,2.40751460165638,3.40751460165638
2025-10-13,2025-10-14,0.002903721179369255,0.002933721179369255,2.9999999999999997e-05,0.0,0.1,0.9381256185541831,0.0095877721408031,0.47385669534749303,-0.46426892320668994,1096,1642,1.0,1.0,1.0,1.0,0.08641862912868475,0.007358371279645422,0.0,3.41740907397422,2.41740907397422,3.41740907397422
2025-10-14,2025-10-15,0.009599238586555725,0.009629238586555726,2.9999999999999997e-05,0.0,0.1,0.9452897146479085,0.0097541575471419,0.47752193609752513,-0.46776777855038326,1091,1647,1.0,1.0,1.0,1.0,0.08285504096980742,0.007358371279645422,0.0,3.450213599023159,2.450213599023159,3.450213599023159
2025-10-15,2025-10-16,-0.008464334662042428,-0.008434334662042428,2.9999999999999997e-05,0.0,0.1,0.9515036199781444,0.011127463286336278,0.48131554163224033,-0.47018807834590404,1082,1655,1.0,1.0,1.0,1.0,0.08414745157898212,0.007358371279645422,-0.008464334662042439,3.421009836465497,2.421009836465497,3.450213599023159
2025-10-16,2025-10-17,0.009083716674669647,0.009113716674669647,2.9999999999999994e-05,0.0,0.09999999999999999,0.9481231647406093,0.005595694979614513,0.4768594298601119,-0.4712637348804974,1076,1659,1.0,1.0,1.0,1.0,0.09744900620566951,0.007825148731620872,0.0,3.452085320561207,2.452085320561207,3.452085320561207
2025-10-17,2025-10-20,0.004039771948194097,0.004069771948194097,2.9999999999999997e-05,0.0,0.1,0.9373464308421551,0.0021643276881325724,0.4697553792651438,-0.46759105157701125,1076,1663,1.0,1.0,1.0,1.0,0.09857466109852854,0.007825148731620872,0.0,3.466030958001983,2.466030958001983,3.466030958001983
2025-10-20,2025-10-21,-0.009091702680952869,-0.009061702680952868,3.0000000000000004e-05,0.0,0.10000000000000002,0.9300725050178753,0.012302149910105045,0.47118732746399017,-0.4588851775538851,1064,1679,1.0,1.0,1.0,1.0,0.09740620095344069,0.007825148731620872,-0.00909170268095294,3.4345188350488507,2.4345188350488507,3.466030958001983
2025-10-21,2025-10-22,-0.00463844526864284,-0.004608445268642841,2.9999999999999997e-05,0.0,0.1,0.9279698711292194,0.016934464040455843,0.47245216758483755,-0.45551770354438176,1054,1694,1.0,1.0,1.0,1.0,0.10910475405377572,0.007901944726944806,-0.013687976584311312,3.4185880074083537,2.4185880074083537,3.466030958001983
2025-10-22,2025-10-23,0.0011877416594916388,0.0012177416594916389,2.9999999999999997e-05,0.0,0.1,0.9208992787656887,0.010965258183554344,0.4659322684746215,-0.4549670102910672,1056,1695,1.0,1.0,1.0,1.0,0.10309729344066136,0.007901944726944806,-0.012516492704843118,3.422648406801391,2.422648406801391,3.466030958001983
2025-10-23,2025-10-24,0.013125603815966022,0.013155603815966022,2.9999999999999997e-05,0.0,0.1,0.9118278758520149,0.01944076929702134,0.4656343225745181,-0.44619355327749677,1046,1709,1.0,1.0,1.0,1.0,0.10365979061573118,0.007901944726944806,0.0,3.467572733790413,2.467572733790413,3.467572733790413
2025-10-24,2025-10-27,0.00986119785041563,0.009891197850415631,2.9999999999999994e-05,0.0,0.09999999999999999,0.9079596047837362,0.020699510939117517,0.4643295578614268,-0.4436300469223094,1046,1714,1.0,1.0,1.0,1.0,0.10833378399576138,0.007901944726944806,0.0,3.501767154579027,2.501767154579027,3.501767154579027
2025-10-27,2025-10-28,0.009471438121066026,0.009501438121066026,2.9999999999999997e-05,0.0,0.1,0.9024048179917821,0.02080158813169039,0.4616032030617362,-0.44080161493004577,1045,1717,1.0,1.0,1.0,1.0,0.10993287294977486,0.007901944726944806,0.0,3.534933925498004,2.534933925498004,3.534933925498004
2025-10-28,2025-10-29,0.004623146565582215,0.004653146565582214,2.9999999999999997e-05,0.0,0.1,0.8950327056048379,0.018102079068509705,0.45656739233667387,-0.43846531326816407,1046,1718,1.0,1.0,1.0,1.0,0.11097296776187586,0.007901944726944806,0.0,3.55127644313523,2.55127644313523,3.55127644313523
2025-10-29,2025-10-30,0.0043982537047225646,0.004428253704722564,2.9999999999999997e-05,0.0,0.1,0.8972306473375489,0.018568834585479324,0.4578997409615141,-0.4393309063760348,1041,1723,1.0,1.0,1.0,1.0,0.10995798684467162,0.007901944726944806,0.0,3.566895857907743,2.566895857907743,3.566895857907743
2025-10-30,2025-10-31,0.007753705410587538,0.007783705410587538,2.9999999999999997e-05,0.0,0.1,0.8901986749571917,0.017422563623374146,0.453810619290283,-0.4363880556669088,1046,1718,1.0,1.0,1.0,1.0,0.10918488956209436,0.007901944726944806,0.0,3.594552517620205,2.594552517620205,3.594552517620205
2025-10-31,2025-11-03,-0.0032437883855901523,-0.0032137883855901522,2.9999999999999997e-05,0.0,0.1,0.8984079184471607,0.01494349090859453,0.45667570467787766,-0.44173221376928307,1051,1714,1.0,1.0,1.0,1.0,0.10781229940915549,0.007901944726944806,-0.0032437883855900296,3.582892549912155,2.582892549912155,3.594552517620205
2025-11-03,2025-11-04,-0.002702371055402958,-0.002672371055402958,2.9999999999999997e-05,0.0,0.1,0.8985334734538895,0.016446812531404377,0.4574901429926469,-0.44104333046124256,1060,1708,1.0,1.0,1.0,1.0,0.11107869266552269,0.007901944726944806,-0.0059373935211499695,3.5732102447906535,2.5732102447906535,3.594552517620205
2025-11-04,2025-11-05,-0.0028390550078023352,-0.002809055007802335,2.9999999999999997e-05,0.0,0.1,0.8795234029176026,0.013340994195124502,0.44643219855636346,-0.43309120436123894,1073,1694,1.0,1.0,1.0,1.0,0.11275998290316697,0.007901944726944806,-0.00875959194214282,3.56306570435125,2.56306570435125,3.594552517620205
2025-11-05,2025-11-06,0.014550793476122642,0.014580793476122643,2.9999999999999997e-05,0.0,0.1,0.87760118116494,0.013828410364773589,0.4457147957648568,-0.4318863854000832,1087,1681,1.0,1.0,1.0,1.0,0.11499326321913889,0.007901944726944806,0.0,3.6149111375571206,2.6149111375571206,3.6149111375571206
2025-11-06,2025-11-07,-0.004127220622994713,-0.0040972206229947135,2.9999999999999997e-05,0.0,0.1,0.8767435650996893,0.01293121898802613,0.44483739204385775,-0.4319061730558317,1091,1677,1.0,1.0,1.0,1.0,0.1152335701408442,0.007901944726944806,-0.004127220622994865,3.599991601759901,2.599991601759901,3.6149111375571206
2025-11-07,2025-11-10,0.008562076598715336,0.008592076598715337,2.9999999999999994e-05,0.0,0.09999999999999999,0.8785953433929166,0.012128565634807662,0.44536195451386207,-0.4332333888790544,1094,1674,1.0,1.0,1.0,1.0,0.1158496204569757,0.007901944726944806,0.0,3.6308150056089015,2.6308150056089015,3.6308150056089015
2025-11-10,2025-11-11,0.008141893614738235,0.008171893614738236,2.9999999999999997e-05,0.0,0.1,0.8743602033544953,0.015044005416318592,0.4447021043854069,-0.42965809896908835,1094,1674,1.0,1.0,1.0,1.0,0.11281092086235886,0.007901944726944806,0.0,3.660376715119364,2.660376715119364,3.660376715119364
2025-11-11,2025-11-12,0.008675954440908412,0.008705954440908412,2.9999999999999997e-05,0.0,0.1,0.8740504206658166,0.019641028023767965,0.4468457243447924,-0.42720469632102437,1090,1677,1.0,1.0,1.0,1.0,0.11415116717235085,0.007901944726944806,0.0,3.692133976736302,2.692133976736302,3.692133976736302
2025-11-12,2025-11-13,0.018865923362786707,0.018895923362786705,2.9999999999999997e-05,0.0,0.1,0.8781563170224932,0.02075350327752387,0.4494549101500086,-0.4287014068724847,1092,1672,1.0,1.0,1.0,1.0,0.11353846937456721,0.007901944726944806,0.0,3.7617894933865506,2.7617894933865506,3.7617894933865506
2025-11-13,2025-11-14,0.0010678878680906519,0.001097887868090652,2.9999999999999997e-05,0.0,0.1,0.8716861334064123,0.03403594724872953,0.4528610403275709,-0.4188250930788414,1099,1666,1.0,1.0,1.0,1.0,0.11699492960825539,0.007901944726944806,0.0,3.765806662748849,2.765806662748849,3.765806662748849
2025-11-14,2025-11-17,0.014922548228223063,0.014952548228223063,2.9999999999999997e-05,0.0,0.1,0.8771062033343043,0.0322213042252599,0.4546637537797821,-0.4224424495545222,1112,1652,1.0,1.0,1.0,1.0,0.11654765293760744,0.007901944726944806,0.0,3.8220020942918826,2.8220020942918826,3.8220020942918826
2025-11-17,2025-11-18,-0.007080197325070657,-0.007050197325070657,2.9999999999999997e-05,0.0,0.1,0.8819993795780559,0.03907420931825093,0.46053679444815343,-0.4214625851299025,1116,1647,1.0,1.0,1.0,1.0,0.12237737494344042,0.006870911509261603,-0.007080197325070703,3.7949415652874627,2.7949415652874627,3.8220020942918826
2025-11-18,2025-11-19,0.008577777643438938,0.008607777643438938,2.9999999999999997e-05,0.0,0.1,0.8977514607635008,0.03398475696914742,0.4658681088663241,-0.4318833518971767,1122,1640,1.0,1.0,1.0,1.0,0.11949530402634044,0.007149404191919242,0.0,3.8274937302043432,2.8274937302043432,3.8274937302043432
2025-11-19,2025-11-20,0.019824244610980434,0.019854244610980433,2.9999999999999994e-05,0.0,0.09999999999999999,0.9058974158745035,0.03083480533327082,0.4683661106038871,-0.43753130527061634,1120,1640,1.0,1.0,1.0,1.0,0.11441508510348394,0.007149404191919242,0.0,3.9033709021589083,2.9033709021589083,3.9033709021589083
2025-11-20,2025-11-21,0.0006621577491605406,0.0006921577491605406,2.9999999999999997e-05,0.0,0.1,0.9150040679290457,0.02960638281389811,0.4723052253714719,-0.4426988425575738,1122,1639,1.0,1.0,1.0,1.0,0.12345636134222938,0.007149404191919242,0.0,3.9059555494496205,2.9059555494496205,3.9059555494496205
2025-11-21,2025-11-24,-0.005705076988475184,-0.005675076988475185,2.9999999999999997e-05,0.0,0.1,0.9294783179023521,0.02437216478587506,0.47692524134411357,-0.4525530765582385,1126,1638,1.0,1.0,1.0,1.0,0.12267194121029613,0.007149404191919242,-0.005705076988475222,3.8836717723264482,2.8836717723264482,3.9059555494496205
2025-11-24,2025-11-25,-0.0018984300095813132,-0.001868430009581313,2.9999999999999997e-05,0.0,0.1,0.9402417517279342,0.017623296596983896,0.47893252416245913,-0.46130922756547516,1129,1636,1.0,1.0,1.0,1.0,0.1284774416084819,0.007149404191919242,-0.007592676308694757,3.8762988932864997,2.8762988932864997,3.9059555494496205
2025-11-25,2025-11-26,-0.005272675558365266,-0.005242675558365266,2.9999999999999997e-05,0.0,0.1,0.9505045833103015,0.012742840190499871,0.4816237117504007,-0.4688808715599008,1132,1630,1.0,1.0,1.0,1.0,0.1298193698171263,0.007149404191919242,-0.012825318148264597,3.8558604268549495,2.8558604268549495,3.9059555494496205
2025-11-26,2025-11-28,0.0011140471664755573,0.0011440471664755573,2.9999999999999997e-05,0.0,0.1,0.9579743897081756,0.009669100550878718,0.48382174512952714,-0.47415264457864836,1135,1627,1.0,1.0,1.0,1.0,0.13451542071317,0.007149404191919242,-0.011725558991131368,3.860156037237812,2.860156037237812,3.9059555494496205
2025-11-28,2025-12-01,0.005518161587031034,0.005548161587031033,2.9999999999999997e-05,0.0,0.1,0.9646717173335797,0.007466294415932308,0.48606900587475604,-0.4786027114588237,1138,1622,1.0,1.0,1.0,1.0,0.13494169209993567,0.007149404191919242,-0.006272100933311764,3.8814570020024433,2.8814570020024433,3.9059555494496205
2025-12-01,2025-12-02,-0.002085894739939389,-0.002055894739939389,2.9999999999999997e-05,0.0,0.1,0.9580321422672926,0.010317611077145773,0.48417487667221915,-0.47385726559507335,1130,1628,1.0,1.0,1.0,1.0,0.13434727032611044,0.007149404191919242,-0.008344912730905985,3.8733606912586653,2.8733606912586653,3.9059555494496205
2025-12-02,2025-12-03,-0.0015442071038195852,-0.0015142071038195851,2.9999999999999997e-05,0.0,0.1,0.9633301517986607,0.010799905895329719,0.4870650288469952,-0.47626512295166545,1135,1620,1.0,1.0,1.0,1.0,0.13359361849165613,0.007149404191919242,-0.009876233561205816,3.867379420163568,2.867379420163568,3.9059555494496205
2025-12-03,2025-12-04,-0.014616649574891694,-0.014586649574891693,2.9999999999999994e-05,0.0,0.09999999999999999,0.9623433208952139,0.013597314356793462,0.4879703176260036,-0.47437300326921017,1138,1614,1.0,1.0,1.0,1.0,0.13289143034879508,0.007149404191919242,-0.024348525691013645,3.810851290405889,2.810851290405889,3.9059555494496205
2025-12-04,2025-12-05,0.008341979329870795,0.008371979329870795,2.9999999999999997e-05,0.0,0.1,0.9604341092747224,0.011424515614554775,0.48592931244463855,-0.47450479683008384,1137,1612,1.0,1.0,1.0,1.0,0.1467768689255315,0.00849113726637849,-0.016209661259170227,3.842641333099666,2.842641333099666,3.9059555494496205
2025-12-05,2025-12-08,0.005196145895433788,0.005226145895433788,2.9999999999999997e-05,0.0,0.1,0.9453571723547536,0.012085684558535478,0.4787214284566446,-0.46663574389810913,1135,1615,1.0,1.0,1.0,1.0,0.1421053496071209,0.00849113726637849,-0.011097743128554716,3.8626082580902756,2.8626082580902756,3.9059555494496205
2025-12-08,2025-12-09,-4.754661221762201e-06,2.5245338778237796e-05,2.9999999999999997e-05,0.0,0.1,0.9461707082393389,0.01181186617868277,0.47899128720901074,-0.467179421030328,1133,1614,1.0,1.0,1.0,1.0,0.13965127743970077,0.00849113726637849,-0.01110244502376767,3.862589892696576,2.862589892696576,3.9059555494496205
2025-12-09,2025-12-10,0.011797699335536338,0.011827699335536339,2.999999999999999e-05,0.0,0.09999999999999998,0.9428343559270778,0.014430356491358657,0.4786323562092182,-0.4642019997178596,1124,1621,1.0,1.0,1.0,1.0,0.1388929998919774,0.00849113726637849,0.0,3.9081595669070923,2.9081595669070923,3.9081595669070923
2025-12-10,2025-12-11,5.6598973975149246e-05,8.659897397514924e-05,2.9999999999999997e-05,0.0,0.1,0.9336036348712389,0.02069779260586565,0.47715071373855233,-0.45645292113268665,1110,1635,1.0,1.0,1.0,1.0,0.14122748704251062,0.00849113726637849,0.0,3.9083807647287103,2.9083807647287103,3.9083807647287103
2025-12-11,2025-12-12,0.019474444106397853,0.01950444410639785,2.9999999999999997e-05,0.0,0.1,0.9346529046280524,0.01863354875738518,0.4766432266927188,-0.4580096779353336,1106,1639,1.0,1.0,1.0,1.0,0.14020063765628413,0.00849113726637849,0.0,3.98449430747794,2.98449430747794,3.98449430747794
2025-12-12,2025-12-15,0.012870712896423374,0.012900712896423375,2.9999999999999997e-05,0.0,0.1,0.927195721190561,0.0258080134487409,0.476501867319651,-0.4506938538709101,1104,1643,1.0,1.0,1.0,1.0,0.1411340339453636,0.00849113726637849,0.0,4.035777589746922,3.035777589746922,4.035777589746922
2025-12-15,2025-12-16,-0.0029165443963812326,-0.0028865443963812325,3.0000000000000008e-05,0.0,0.10000000000000003,0.9294153040071935,0.02719195257608537,0.4783036282916394,-0.4511116757155541,1099,1651,1.0,1.0,1.0,1.0,0.14524138068049583,0.00849113726637849,-0.0029165443963811155,4.024007065232505,3.024007065232505,4.035777589746922
2025-12-16,2025-12-17,0.006110437567211995,0.006140437567211995,2.9999999999999997e-05,0.0,0.1,0.9303903898357834,0.029393206795300716,0.479891798315542,-0.4504985915202413,1095,1658,1.0,1.0,1.0,1.0,0.1403677399375815,0.00849113726637849,0.0,4.048595509174628,3.0485955091746284,4.048595509174628
2025-12-17,2025-12-18,-0.0030236906961725873,-0.0029936906961725873,2.9999999999999997e-05,0.0,0.1,0.91900042578995,0.02742559375394781,0.4732130097719489,-0.44578741601800115,1104,1648,1.0,1.0,1.0,1.0,0.13602538769053255,0.00849113726637849,-0.0030236906961725873,4.036353808600971,3.036353808600971,4.048595509174628
2025-12-18,2025-12-19,0.00047030443805194026,0.0005003044380519402,2.9999999999999997e-05,0.0,0.1,0.9188982858745297,0.02690420567064131,0.4729012457725855,-0.4459970401019442,1113,1640,1.0,1.0,1.0,1.0,0.1362603937018555,0.007149404191919242,-0.0025548083132743704,4.038252123710704,3.038252123710704,4.048595509174628
2025-12-19,2025-12-22,0.005933046994896487,0.005963046994896487,2.9999999999999997e-05,0.0,0.1,0.9127011506095113,0.027878376147610715,0.47028976337856104,-0.4424113872309503,1129,1628,1.0,1.0,1.0,1.0,0.12038498888597206,0.007149404191919242,0.0,4.06221126333792,3.06221126333792,4.06221126333792
2025-12-22,2025-12-23,0.004249117535443928,0.004279117535443928,2.9999999999999997e-05,0.0,0.1,0.9144783522713548,0.025374920285360564,0.4699266362783576,-0.44455171599299703,1123,1638,1.0,1.0,1.0,1.0,0.12121751334466335,0.007149404191919242,0.0,4.0794720764496475,3.0794720764496475,4.0794720764496475
2025-12-23,2025-12-24,-0.005875018271516072,-0.005845018271516072,2.9999999999999997e-05,0.0,0.1,0.9124446697440278,0.025919188233956208,0.469181928988992,-0.4432627407550358,1119,1643,1.0,1.0,1.0,1.0,0.11794105224777741,0.007149404191919242,-0.0058750182715161525,4.055505103462366,3.055505103462366,4.0794720764496475
2025-12-24,2025-12-26,0.005861643144024279,0.005891643144024279,3.0000000000000004e-05,0.0,0.10000000000000002,0.9201344675697792,0.02439813594797425,0.47226630175887674,-0.4478681658109025,1110,1653,1.0,1.0,1.0,1.0,0.1207149119736027,0.007149404191919242,-4.7812388064061295e-05,4.079277027147632,3.079277027147632,4.0794720764496475
2025-12-26,2025-12-29,0.0048388475778487665,0.004868847577848766,2.9999999999999997e-05,0.0,0.1,0.9236320617129623,0.025003174306340747,0.47431761800965144,-0.44931444370331075,1114,1646,1.0,1.0,1.0,1.0,0.11790078531037149,0.007149404191919242,0.0,4.099016026909819,3.099016026909819,4.099016026909819
2025-12-29,2025-12-30,0.005238996605667758,0.005268996605667758,2.9999999999999997e-05,0.0,0.1,0.9281091148638803,0.024067693932402906,0.4760884043981416,-0.4520207104657388,1121,1640,1.0,1.0,1.0,1.0,0.11791626635289107,0.007149404191919242,0.0,4.120490757961377,3.1204907579613774,4.120490757961377
2025-12-30,2025-12-31,0.0013910993145995754,0.0014210993145995754,3.0000000000000008e-05,0.0,0.10000000000000003,0.9338213052677939,0.02247789978764054,0.47814960252771727,-0.45567170274007673,1121,1638,1.0,1.0,1.0,1.0,0.1178423601327035,0.007149404191919242,0.0,4.1262227698305916,3.1262227698305916,4.1262227698305916
2025-12-31,2026-01-02,-0.013328480540638545,-0.013298480540638544,2.9999999999999997e-05,0.0,0.1,0.9347722236633478,0.02368397651217021,0.47922810008775896,-0.4555441235755887,1128,1636,1.0,1.0,1.0,1.0,0.11648324699028163,0.007149404191919242,-0.013328480540638399,4.071226489936565,3.0712264899365653,4.1262227698305916
2026-01-02,2026-01-05,-0.006293167762754347,-0.006263167762754348,2.9999999999999997e-05,0.0,0.1,0.9361385165469591,0.023435060912253097,0.4797867887296061,-0.45635172781735306,1132,1632,1.0,1.0,1.0,1.0,0.12961004568944393,0.008495703062987948,-0.019537769939327876,4.045605578635225,3.045605578635225,4.1262227698305916
2026-01-05,2026-01-06,0.0064709715833127755,0.006500971583312775,2.9999999999999997e-05,0.0,0.1,0.9311756476195248,0.02093151607042533,0.4760535818449751,-0.4551220657745497,1133,1634,1.0,1.0,1.0,1.0,0.11776961358880576,0.008495703062987948,-0.01319322671009393,4.071784577371865,3.071784577371865,4.1262227698305916
2026-01-06,2026-01-07,-0.0037026414781868087,-0.0036726414781868087,3.0000000000000004e-05,0.0,0.10000000000000002,0.9253315079694993,0.019744686057810858,0.472538097013655,-0.4527934109558442,1137,1632,1.0,1.0,1.0,1.0,0.1168316276367274,0.008495703062987948,-0.016847018399832714,4.056708218905447,3.056708218905447,4.1262227698305916
2026-01-07,2026-01-08,-0.0029970761545501418,-0.0029670761545501417,2.9999999999999997e-05,0.0,0.1,0.9166825825124023,0.018788615126398005,0.4677355988194002,-0.4489469836930022,1143,1630,1.0,1.0,1.0,1.0,0.11879188489839625,0.008495703062987948,-0.019793602757261386,4.044549955436598,3.0445499554365982,4.1262227698305916
2026-01-08,2026-01-09,0.002747136016236921,0.002777136016236921,2.9999999999999997e-05,0.0,0.1,0.9195872940077991,0.020141317961422836,0.469864305984611,-0.4497229880231881,1149,1625,1.0,1.0,1.0,1.0,0.12009012491047849,0.008495703062987948,-0.017100842460049837,4.055660884288648,3.055660884288648,4.1262227698305916
2026-01-09,2026-01-12,0.0021039144464518197,0.0021339144464518197,2.9999999999999997e-05,0.0,0.1,0.9201916924567358,0.0172360821893764,0.46871388732305613,-0.45147780513367974,1149,1627,1.0,1.0,1.0,1.0,0.11480887821598347,0.008495703062987948,-0.015032906723096207,4.0641936478130125,3.0641936478130125,4.1262227698305916
2026-01-12,2026-01-13,0.0072611946373970174,0.007291194637397017,2.9999999999999997e-05,0.0,0.1,0.9107733206789759,0.017850680933065965,0.46431200080602086,-0.44646131987295495,1140,1630,1.0,1.0,1.0,1.0,0.11460772142066646,0.008495703062987948,-0.007880868947381381,4.0937045489338555,3.0937045489338555,4.1262227698305916
2026-01-13,2026-01-14,0.0009802158447527374,0.0010102158447527375,2.9999999999999997e-05,0.0,0.1,0.9094994372662195,0.01773782813223706,0.46361863269922826,-0.4458808045669912,1137,1635,1.0,1.0,1.0,1.0,0.09668019474030377,0.007180772592864762,-0.00690837805524136,4.097717262996457,3.097717262996457,4.1262227698305916
2026-01-14,2026-01-15,0.006357081231498019,0.006387081231498019,2.9999999999999994e-05,0.0,0.09999999999999999,0.8946265424971264,0.014698885325213056,0.45466271391116975,-0.4399638285859566,1139,1631,1.0,1.0,1.0,1.0,0.08660955809503455,0.007180772592864762,-0.0005952139442185755,4.123766784501036,3.1237667845010364,4.1262227698305916
2026-01-15,2026-01-16,0.009381010152558452,0.009411010152558453,2.9999999999999997e-05,0.0,0.1,0.8767603744317078,0.013863185345737534,0.4453117798887227,-0.43144859454298523,1129,1642,1.0,1.0,1.0,1.0,0.08761544123343197,0.007180772592864762,0.0,4.162451882573224,3.162451882573224,4.162451882573224
2026-01-16,2026-01-20,0.010122317872628567,0.010152317872628568,3.0000000000000004e-05,0.0,0.10000000000000002,0.8633466979615849,0.024114385042858448,0.4437305415022217,-0.41961615645936323,1122,1649,1.0,1.0,1.0,1.0,0.09074034630783795,0.006332519240870161,0.0,4.204585543658152,3.204585543658152,4.204585543658152
2026-01-20,2026-01-21,0.00150364688411466,0.00153364688411466,2.9999999999999997e-05,0.0,0.1,0.8482946003630241,0.03139087297018406,0.4398427366666041,-0.40845186369642,1106,1665,1.0,1.0,1.0,1.0,0.09416782203901136,0.006332519240870161,0.0,4.210907755609868,3.2109077556098677,4.210907755609868
2026-01-21,2026-01-22,0.000652328589565747,0.000682328589565747,2.9999999999999997e-05,0.0,0.1,0.8526865879987585,0.03429678847566859,0.4434916882372135,-0.409194899761545,1104,1669,1.0,1.0,1.0,1.0,0.0940076792599014,0.006332519240870161,0.0,4.213654651126876,3.213654651126876,4.213654651126876
2026-01-22,2026-01-23,-0.003758664161238434,-0.003728664161238434,2.9999999999999997e-05,0.0,0.1,0.8598919597529775,0.033337512835651326,0.44661473629431436,-0.413277223458663,1093,1680,1.0,1.0,1.0,1.0,0.0930246717954781,0.006332519240870161,-0.0037586641612383787,4.19781693840185,3.19781693840185,4.213654651126876
2026-01-23,2026-01-26,0.006137811536699356,0.006167811536699356,2.9999999999999997e-05,0.0,0.1,0.8639676015029021,0.03212770060475611,0.44804765105382915,-0.41591995044907304,1080,1691,1.0,1.0,1.0,1.0,0.09461265444809111,0.006332519240870161,0.0,4.223582347635325,3.2235823476353254,4.223582347635325
2026-01-26,2026-01-27,0.007647220342911234,0.0076772203429112335,2.9999999999999997e-05,0.0,0.1,0.8671844278893508,0.03218720881804988,0.44968581835370036,-0.41749860953565043,1067,1695,1.0,1.0,1.0,1.0,0.09184979924793679,0.006332519240870161,0.0,4.255881012484123,3.2558810124841226,4.255881012484123
2026-01-27,2026-01-28,0.002244379208760174,0.002274379208760174,2.9999999999999997e-05,0.0,0.1,0.8840841537731423,0.02970693444947093,0.4568955441113066,-0.4271886096618357,1058,1704,1.0,1.0,1.0,1.0,0.09304391987673089,0.006332519240870161,0.0,4.265432823343499,3.265432823343499,4.265432823343499
2026-01-28,2026-01-29,0.007383430209680977,0.007413430209680977,2.9999999999999997e-05,0.0,0.1,0.8789607958232988,0.028498057243308252,0.4537294265333035,-0.4252313692899953,1037,1724,1.0,1.0,1.0,1.0,0.09249911690462675,0.006332519240870161,0.0,4.2969263489087375,3.2969263489087375,4.2969263489087375
2026-01-29,2026-01-30,-0.00530884280540066,-0.00527884280540066,2.9999999999999997e-05,0.0,0.1,0.8875557162430454,0.026449833164735242,0.4570027747038903,-0.430552941539155,1018,1739,1.0,1.0,1.0,1.0,0.09379670943461041,0.006332519240870161,-0.005308842805400671,4.274114642375997,3.274114642375997,4.2969263489087375
2026-01-30,2026-02-02,0.016522891420420602,0.0165528914204206,2.9999999999999997e-05,0.0,0.1,0.8780294325928222,0.03689373320733819,0.4574615829000801,-0.42056784969274197,1011,1744,1.0,1.0,1.0,1.0,0.09742748659700981,0.006332519240870161,0.0,4.344735374530405,3.344735374530405,4.344735374530405
2026-02-02,2026-02-03,0.010435319419049629,0.010465319419049629,2.9999999999999997e-05,0.0,0.1,0.8821444332888788,0.030749350792533315,0.456446892040706,-0.4256975412481727,1002,1755,1.0,1.0,1.0,1.0,0.09357498078664277,0.006332519240870161,0.0,4.390074075954874,3.3900740759548738,4.390074075954874
2026-02-03,2026-02-04,-0.00695314325622478,-0.006923143256224781,2.9999999999999997e-05,0.0,0.1,0.8920110310259368,0.027761910413299735,0.4598864707196183,-0.4321245603063185,988,1766,1.0,1.0,1.0,1.0,0.08965186471377355,0.006332519240870161,-0.006953143256224648,4.359549261999321,3.3595492619993212,4.390074075954874
2026-02-04,2026-02-05,0.005893526225355665,0.005923526225355665,2.9999999999999997e-05,0.0,0.1,0.8895379823775994,0.0269932157153241,0.45826559904646175,-0.4312723833311376,1007,1747,1.0,1.0,1.0,1.0,0.09729875770631116,0.006959495959667074,-0.00110059556299813,4.385242379905645,3.3852423799056446,4.390074075954874
2026-02-05,2026-02-06,0.0014139744330239235,0.0014439744330239236,2.9999999999999997e-05,0.0,0.1,0.8601267546907923,0.02825609827406987,0.44419142648243104,-0.4159353282083612,1023,1729,1.0,1.0,1.0,1.0,0.09385992787172522,0.006959495959667074,0.0,4.391443000513444,3.391443000513444,4.391443000513444
2026-02-06,2026-02-09,0.0051302100939215,0.0051602100939215,2.9999999999999997e-05,0.0,0.1,0.8592150453602567,0.02756648456119771,0.44339076496072716,-0.41582428039952946,1027,1728,1.0,1.0,1.0,1.0,0.09080610364981004,0.006959495959667074,0.0,4.413972025721559,3.4139720257215593,4.413972025721559
2026-02-09,2026-02-10,0.008307061192141913,0.008337061192141913,2.9999999999999997e-05,0.0,0.1,0.8698068284595665,0.024836353632903617,0.44732159104623503,-0.42248523741333144,1018,1733,1.0,1.0,1.0,1.0,0.09071582409233349,0.006959495959667074,0.0,4.45063916143963,3.4506391614396303,4.45063916143963
